1.7865 , 1.97431
1.84014 , 0.0264543
1.81385 , 1.97439
1.87023 , 0.022607
1.8416 , 1.97544
1.91249 , 0.0265631
1.86993 , 1.97867
1.93748 , 0.0247334
1.90053 , 1.98177
1.93743 , 1.9717
1.96246 , 0.0255753
1.96731 , 1.97506
1.98976 , 0.0264928
1.99977 , 1.98012
2.03691 , 1.97473
2.04579 , 0.0279588
2.06484 , 1.9739
2.10227 , 0.0283753
2.13048 , 0.0280426
2.1223 , 1.97912
2.15885 , 0.027387
2.15388 , 1.97884
2.18409 , 1.97491
2.2125 , 0.0257895
2.21305 , 1.97436
2.23757 , 0.0248815
2.26249 , 0.0234816
2.24235 , 1.97554
2.27173 , 1.97611
2.31252 , 0.0216609
2.30124 , 1.97622
2.33049 , 1.97408
2.36223 , 0.0263896
2.3595 , 1.97334
2.38744 , 0.0268191
2.41263 , 0.0270465
2.38831 , 1.97344
2.41721 , 1.97332
2.43757 , 0.0267145
2.44618 , 1.97414
2.4625 , 0.0261933
2.47584 , 1.97622
2.50582 , 1.97688
2.51254 , 0.024702
2.53604 , 1.9745
2.56306 , 0.0282512
2.56538 , 1.97411
2.62417 , 1.97436
2.61303 , 0.022464
2.65344 , 1.97066
2.68302 , 1.9716
2.66711 , 0.0250245
2.71253 , 1.97286
2.72457 , 0.0255955
2.741 , 1.97219
2.75336 , 0.0264291
2.7699 , 1.97225
2.78203 , 0.0270172
2.79877 , 1.97163
2.83821 , 0.026394
2.82758 , 1.9727
2.85646 , 1.97416
2.89463 , 0.0282768
2.88541 , 1.97516
2.92263 , 0.0283008
2.91574 , 1.97354
2.97488 , 0.0262764
2.94585 , 1.96973
0.0294065 , 0.0572547
2.96566 , 0.0509346
0.02563 , 0.087304
2.98009 , 0.0740148
0.0247021 , 0.115881
2.98023 , 0.127117
0.022385 , 0.144886
0.0210741 , 0.17503
2.97619 , 0.18392
0.0223608 , 0.204967
2.97643 , 0.237512
0.0248917 , 0.234435
0.0258566 , 0.26314
2.97322 , 0.287515
0.0254407 , 0.292359
2.97592 , 0.312487
0.0243536 , 0.321907
0.0228085 , 0.351805
2.97526 , 0.359498
2.97634 , 0.38619
0.0235153 , 0.381821
0.0274572 , 0.411365
2.97533 , 0.412502
0.0269472 , 0.437228
2.97406 , 0.462485
0.0265703 , 0.465607
2.97365 , 0.487496
0.0217364 , 0.493533
2.97291 , 0.538046
0.0272164 , 0.53511
2.97418 , 0.562548
0.025735 , 0.561433
0.0252848 , 0.586579
2.97774 , 0.612759
0.0250463 , 0.613037
2.97177 , 0.63751
0.0243347 , 0.638693
0.0191271 , 0.672834
2.96158 , 0.686295
0.0274467 , 0.708148
2.97117 , 0.734176
0.0264457 , 0.736858
2.97726 , 0.760908
0.0259836 , 0.760182
2.97401 , 0.78745
0.0236665 , 0.7875
0.0219497 , 0.824424
2.97361 , 0.836933
0.0296617 , 0.853211
2.97437 , 0.861547
0.0283882 , 0.88278
0.0267358 , 0.91222
2.97741 , 0.912495
2.97309 , 0.936636
0.0263498 , 0.940784
0.023299 , 0.969983
2.97531 , 0.986055
0.022573 , 0.999544
2.97852 , 1.03765
0.0272006 , 1.05765
0.0267272 , 1.08657
2.97501 , 1.08748
0.0261092 , 1.1125
2.97342 , 1.13822
0.0243058 , 1.1408
0.0189487 , 1.17333
2.97276 , 1.16568
0.0237347 , 1.20683
2.97198 , 1.19417
0.0262954 , 1.2348
2.97159 , 1.22271
0.0261068 , 1.26286
2.97181 , 1.27992
0.0271846 , 1.29085
0.0282765 , 1.31846
2.97255 , 1.30863
0.0286034 , 1.34419
2.97267 , 1.3652
0.0289917 , 1.37247
2.97142 , 1.42286
0.029154 , 1.40021
0.028332 , 1.45707
2.97136 , 1.45166
0.0270562 , 1.48558
0.0258404 , 1.51432
2.97288 , 1.50937
2.97353 , 1.53839
0.0236754 , 1.54324
0.0195309 , 1.57417
2.97213 , 1.59631
0.0228401 , 1.60605
0.0265048 , 1.63558
2.97141 , 1.62492
0.0277427 , 1.66446
2.97166 , 1.65349
0.0222876 , 1.71379
2.97232 , 1.68204
0.0247559 , 1.74084
2.97333 , 1.71062
0.0265442 , 1.76795
2.97395 , 1.73867
0.0275344 , 1.7954
2.98067 , 1.79788
0.0271662 , 1.82363
2.97528 , 1.83062
0.0263872 , 1.85251
2.97326 , 1.8591
0.0271382 , 1.88169
0.0277827 , 1.91082
2.97219 , 1.9162
0.025089 , 1.93773
2.97112 , 1.9454
2.97275 , 1.9727
0.0455878 , 1.94914
0.0788125 , 0.0230736
0.0706779 , 0.053228
0.0726289 , 1.94734
0.101836 , 1.95279
0.125262 , 0.0536083
0.135945 , 1.95677
0.155861 , 0.0477379
0.16564 , 1.95729
0.184521 , 0.0476009
0.19841 , 0.024888
0.197082 , 1.95275
0.256264 , 0.0280272
0.241898 , 0.0528379
0.225966 , 1.95118
0.256914 , 1.95228
0.312498 , 0.0259688
0.286476 , 1.95087
0.318956 , 1.94665
0.325485 , 0.0516452
0.350275 , 1.94976
0.373005 , 0.0477873
0.384013 , 1.9534
0.409576 , 0.0525924
0.413777 , 1.95453
0.45154 , 0.0280592
0.443458 , 1.95155
0.473193 , 1.94959
0.495007 , 0.0521841
0.502234 , 1.94845
0.508019 , 0.0271047
0.562534 , 0.0258957
0.523386 , 0.0508256
0.531229 , 1.94742
0.560135 , 1.94639
0.582154 , 0.047358
0.589062 , 1.94616
0.610364 , 0.0544937
0.631427 , 1.97176
0.687774 , 0.0219215
0.637841 , 0.0438657
0.646431 , 1.94688
0.675133 , 1.94812
0.722103 , 0.0484586
0.704155 , 1.94982
0.757779 , 0.0494173
0.735015 , 1.95324
0.781989 , 0.0274468
0.764674 , 1.95593
0.800642 , 1.94999
0.79707 , 0.0501314
0.829965 , 1.94832
0.867319 , 0.023957
0.859326 , 1.94746
0.925958 , 0.0264449
0.888745 , 1.94686
0.917822 , 1.94916
0.946981 , 1.94979
0.96912 , 0.0538805
0.978843 , 1.9508
1.03677 , 0.027655
0.99881 , 0.0532781
1.00764 , 1.95084
1.03647 , 1.95026
1.08282 , 0.0520159
1.06522 , 1.94813
1.11151 , 0.0474064
1.10838 , 1.97234
1.13753 , 0.027652
1.12234 , 1.94698
1.18446 , 0.046492
1.15073 , 1.94858
1.21371 , 0.0492456
1.17947 , 1.9499
1.24324 , 0.051213
1.20809 , 1.95262
1.28968 , 0.0282349
1.23682 , 1.95388
1.26556 , 1.95414
1.31161 , 1.9754
1.32722 , 0.0461347
1.35616 , 0.0491318
1.32197 , 1.95342
1.38085 , 0.0314192
1.36941 , 1.96995
1.39541 , 1.95632
1.43753 , 0.0262255
1.40663 , 0.0445607
1.4243 , 1.95137
1.45345 , 1.94839
1.4584 , 0.0480934
1.50993 , 0.0471553
1.48235 , 1.94361
1.51044 , 1.94003
1.53532 , 0.0463022
1.54032 , 1.9474
1.57865 , 0.0247754
1.56928 , 1.94638
1.63225 , 0.0275497
1.59151 , 0.049908
1.59821 , 1.94827
1.62685 , 1.94982
1.67717 , 0.0288129
1.64828 , 0.0511321
1.65666 , 1.95218
1.68557 , 1.95431
1.73008 , 0.0271443
1.69885 , 0.047677
1.71434 , 1.95527
1.74309 , 1.95413
1.74631 , 0.0488357
1.77164 , 1.95041
1.81268 , 0.0244856
1.80045 , 1.94987
1.85491 , 0.0459123
1.82878 , 1.9507
1.89436 , 0.0409374
1.85779 , 1.95314
1.92117 , 0.0552674
1.88604 , 1.95521
1.94815 , 0.0502735
1.91391 , 1.95685
1.93066 , 1.93407
1.97534 , 0.050963
1.95625 , 1.94714
2.01747 , 0.0273535
2.01865 , 1.95472
2.05026 , 1.94997
2.0741 , 0.028309
2.05972 , 0.052723
2.09281 , 1.9747
2.11655 , 0.0530342
2.14498 , 0.052818
2.10825 , 1.95279
2.18641 , 0.0266915
2.13733 , 1.95395
2.16602 , 1.95263
2.19866 , 1.94964
2.22937 , 0.0514494
2.2875 , 0.0219857
2.25788 , 0.0496942
2.2283 , 1.94999
2.25745 , 1.95048
2.2866 , 1.95083
2.33747 , 0.023906
2.31549 , 0.0445683
2.3158 , 1.95066
2.37115 , 0.0540138
2.34487 , 1.94859
2.39962 , 0.0537813
2.42721 , 0.0543051
2.37403 , 1.94813
2.40311 , 1.94825
2.48164 , 0.0535847
2.46125 , 1.95027
2.48755 , 0.0256554
2.49022 , 1.95115
2.51902 , 1.95135
2.5381 , 0.0220655
2.55119 , 1.94967
2.5875 , 0.023297
2.5947 , 1.97521
2.61064 , 1.94968
2.63845 , 0.0259127
2.61715 , 0.0476147
2.63967 , 1.9446
2.66913 , 1.94549
2.69581 , 0.0252661
2.6987 , 1.94637
2.73846 , 0.0509177
2.7271 , 1.94637
2.75618 , 1.94685
2.81069 , 0.026889
2.7673 , 0.0516171
2.78518 , 1.94633
2.82492 , 0.0520927
2.8668 , 0.0276152
2.81404 , 1.94718
2.84279 , 1.94858
2.8807 , 0.0535318
2.87151 , 1.94995
2.94936 , 0.0276543
2.89967 , 1.95086
2.92733 , 1.9455
2.93731 , 0.0525983
0.0505324 , 0.0734203
2.97053 , 0.0996833
2.95281 , 0.0765175
0.0501874 , 0.102314
2.97246 , 0.155098
2.95547 , 0.124689
0.048141 , 0.131324
0.0468989 , 0.160372
2.97334 , 0.212502
2.95431 , 0.177806
0.0472909 , 0.189453
0.0485489 , 0.218731
2.97817 , 0.262707
2.95023 , 0.232317
0.050313 , 0.247977
2.9574 , 0.260289
0.0506393 , 0.277085
0.050314 , 0.306161
2.97231 , 0.332899
0.048082 , 0.334997
0.0471827 , 0.363873
2.95019 , 0.351195
2.95039 , 0.38027
0.0490563 , 0.392708
0.0558996 , 0.424455
2.9745 , 0.437491
0.0515519 , 0.453618
2.94563 , 0.467046
0.0483817 , 0.483765
2.97315 , 0.512399
0.0434439 , 0.511747
2.94634 , 0.524905
0.0526758 , 0.549529
2.97458 , 0.587522
0.0508809 , 0.573933
0.0495452 , 0.600096
2.95234 , 0.613298
2.97528 , 0.662745
0.0495895 , 0.627831
0.0434825 , 0.655763
0.043152 , 0.684377
2.97448 , 0.71095
0.0520018 , 0.72319
2.94676 , 0.708544
2.9545 , 0.75921
0.0468488 , 0.778628
2.97646 , 0.812504
0.0428701 , 0.806122
0.0512697 , 0.830502
2.94673 , 0.847628
0.0594467 , 0.852413
2.97564 , 0.887573
0.0551399 , 0.87118
0.0530437 , 0.89915
2.95187 , 0.916517
2.97417 , 0.961183
0.051897 , 0.927617
0.0494197 , 0.956488
2.97572 , 1.01287
2.9485 , 0.972856
0.0476216 , 0.985401
0.0271676 , 1.02871
2.97617 , 1.06249
2.95794 , 1.03902
0.0520437 , 1.07222
0.052541 , 1.10014
2.97431 , 1.11249
0.0500308 , 1.12874
2.9476 , 1.15153
0.0448667 , 1.1595
0.044325 , 1.18924
2.94737 , 1.1793
0.0496192 , 1.21858
2.94699 , 1.20804
0.0504018 , 1.2473
2.94683 , 1.23681
0.0517489 , 1.27596
2.97153 , 1.2513
2.94688 , 1.29419
0.0532671 , 1.30376
2.97358 , 1.3374
0.0545277 , 1.33086
2.97181 , 1.39401
0.054316 , 1.35804
2.94688 , 1.37946
2.94643 , 1.43731
0.0289372 , 1.42872
0.0546789 , 1.38619
0.0531948 , 1.47232
2.97197 , 1.48043
0.0515201 , 1.50121
0.0496252 , 1.5302
2.9279 , 1.51275
2.97293 , 1.56739
0.0466467 , 1.55906
2.94786 , 1.55301
2.94697 , 1.61061
0.0464576 , 1.58808
0.0493365 , 1.618
2.94662 , 1.63941
0.0356834 , 1.69302
2.94712 , 1.6681
0.0455712 , 1.72537
2.948 , 1.69679
0.0492304 , 1.75261
2.94874 , 1.72543
0.0513422 , 1.78057
2.97618 , 1.76696
0.0515473 , 1.80897
2.95533 , 1.81207
0.0514126 , 1.83764
2.94824 , 1.87254
0.0515699 , 1.8664
2.97339 , 1.88768
0.0532039 , 1.89524
2.94637 , 1.92983
0.0549765 , 1.92331
0.0954861 , 0.0437778
0.0929672 , 1.92951
0.0999028 , 0.0699583
0.121972 , 1.93301
0.170318 , 0.0723319
0.151285 , 1.93286
0.213167 , 0.0502554
0.180148 , 1.9314
0.270793 , 0.0532413
0.256056 , 0.0783222
0.20884 , 1.92793
0.239307 , 1.92845
0.299729 , 0.05294
0.269214 , 1.92678
0.298722 , 1.92397
0.345583 , 0.0573983
0.344491 , 1.92775
0.368396 , 0.0763283
0.372978 , 1.92981
0.395224 , 0.0661495
0.401658 , 1.92989
0.466622 , 0.0534472
0.430371 , 1.92921
0.45901 , 1.92667
0.501652 , 0.0797229
0.487794 , 1.92443
0.553297 , 0.053146
0.528613 , 0.0691308
0.545648 , 1.92198
0.574656 , 1.92111
0.579806 , 0.0674593
0.617854 , 1.94617
0.632882 , 0.0728903
0.632833 , 1.92113
0.69291 , 0.0514496
0.672561 , 0.0414663
0.661769 , 1.92221
0.690828 , 1.92389
0.739389 , 0.0698061
0.719675 , 1.9284
0.761624 , 0.0859431
0.751854 , 1.93013
0.780088 , 0.0686506
0.781694 , 1.93148
0.814621 , 1.92515
0.823832 , 0.0525867
0.84432 , 1.92259
0.881741 , 0.0481183
0.852716 , 0.0492515
0.874549 , 1.92118
0.939419 , 0.0520692
0.910709 , 0.048961
0.904841 , 1.92116
0.934886 , 1.92585
0.964015 , 1.92644
0.979364 , 0.0780171
0.992975 , 1.92605
1.05386 , 0.0526614
1.0286 , 0.056526
1.02167 , 1.9257
1.05059 , 1.92479
1.0853 , 0.0807084
1.07948 , 1.92296
1.13872 , 0.0580058
1.09401 , 1.94732
1.1589 , 0.0432344
1.1368 , 1.92183
1.16553 , 1.9246
1.22554 , 0.075077
1.19637 , 0.0733135
1.19432 , 1.92624
1.27285 , 0.0530428
1.22298 , 1.92852
1.30241 , 0.0561839
1.25177 , 1.92933
1.29412 , 1.95355
1.33271 , 0.0673454
1.38303 , 0.0602781
1.31684 , 1.92759
1.34915 , 1.94985
1.37187 , 1.93894
1.43301 , 0.0549209
1.41019 , 0.0723833
1.40278 , 1.93153
1.43308 , 1.92744
1.484 , 0.0542721
1.51885 , 0.0724655
1.46221 , 1.9223
1.49134 , 1.91573
1.5313 , 1.92013
1.54763 , 0.071673
1.55854 , 1.91916
1.56339 , 0.0483675
1.58562 , 1.92249
1.61986 , 0.05323
1.60298 , 0.0742678
1.61441 , 1.92443
1.67628 , 0.0575693
1.6433 , 1.92654
1.67264 , 1.92886
1.70126 , 1.92995
1.72236 , 0.0615262
1.69802 , 0.0763883
1.72989 , 1.93
1.7585 , 1.92814
1.77327 , 0.0521268
1.80019 , 0.0474297
1.78714 , 1.92652
1.81606 , 1.92641
1.85307 , 0.0728725
1.87836 , 0.0610463
1.8451 , 1.928
1.90408 , 0.0733137
1.8735 , 1.92968
1.93119 , 0.0838374
1.90212 , 1.93117
1.96021 , 0.0752312
1.91836 , 1.90754
1.94782 , 1.91363
2.00293 , 0.0517165
1.98701 , 1.9524
2.00464 , 1.92925
2.03414 , 1.92713
2.08813 , 0.0530638
2.04511 , 0.0770029
2.03133 , 0.0521613
2.07937 , 1.94928
2.09275 , 1.92652
2.10224 , 0.0778439
2.17308 , 0.0524162
2.12181 , 1.92764
2.15088 , 1.92797
2.18017 , 1.9275
2.21379 , 1.9247
2.21609 , 0.0765651
2.28656 , 0.0472634
2.27336 , 0.0737515
2.24293 , 1.92477
2.27209 , 1.92518
2.34403 , 0.0500851
2.32819 , 0.0693666
2.30119 , 1.92539
2.33041 , 1.92522
2.38364 , 0.0800561
2.35962 , 1.9232
2.4131 , 0.0801459
2.45415 , 0.0540341
2.38881 , 1.9229
2.43222 , 1.9486
2.50629 , 0.0517046
2.47611 , 1.92566
2.53267 , 0.0465717
2.505 , 1.92627
2.53383 , 1.92678
2.58639 , 0.0497366
2.55691 , 0.0582078
2.56681 , 1.92508
2.60517 , 0.0734761
2.58125 , 1.94943
2.59643 , 1.92425
2.68122 , 0.0500028
2.6529 , 0.0494898
2.62561 , 1.91996
2.65508 , 1.91947
2.70989 , 0.0503004
2.68457 , 1.92021
2.75249 , 0.0759603
2.71339 , 1.92045
2.74248 , 1.92119
2.79617 , 0.0519426
2.77158 , 1.92117
2.85253 , 0.0526381
2.82947 , 1.9229
2.85832 , 1.9245
2.90894 , 0.0532785
2.89544 , 0.0784368
2.8893 , 1.92649
2.91873 , 1.9164
0.0738005 , 0.0842004
2.93919 , 0.101583
2.92404 , 0.0775231
0.0723356 , 0.114484
2.94387 , 0.150944
2.92649 , 0.127157
0.0714387 , 0.144383
0.0722697 , 0.174067
2.9449 , 0.205042
0.0734117 , 0.203295
2.93092 , 0.252292
2.92283 , 0.227326
0.0746496 , 0.232513
2.91616 , 0.275702
2.9438 , 0.285727
0.0756298 , 0.261715
0.0762465 , 0.290822
2.94889 , 0.314708
0.0735273 , 0.348593
2.92577 , 0.366235
2.94788 , 0.40918
0.0725745 , 0.376582
0.0726716 , 0.403421
2.94613 , 0.438122
0.0792685 , 0.44534
2.94575 , 0.496057
0.0733556 , 0.473483
2.9204 , 0.510432
0.0701823 , 0.502017
2.94679 , 0.55413
0.0651118 , 0.529971
2.94648 , 0.583867
0.0772711 , 0.583583
0.0741374 , 0.612815
2.94117 , 0.641259
2.94733 , 0.662331
0.0707185 , 0.641483
0.0677095 , 0.670021
0.0662252 , 0.698824
2.93131 , 0.685195
0.0533155 , 0.751658
2.94047 , 0.732626
2.94518 , 0.787676
0.0689121 , 0.776467
2.95055 , 0.818621
0.0706283 , 0.805681
0.0811089 , 0.832892
2.95057 , 0.876565
2.91877 , 0.839399
0.0871748 , 0.86149
0.0797494 , 0.886857
0.078225 , 0.915181
2.92387 , 0.924737
2.9307 , 0.896448
2.94501 , 0.944921
0.0755732 , 0.943794
0.0732874 , 0.972462
2.95201 , 0.999767
2.92149 , 0.964621
0.0717654 , 1.00119
0.0480486 , 1.01447
2.94976 , 1.06764
2.93035 , 1.04992
0.0522949 , 1.04321
0.0788652 , 1.08744
2.94809 , 1.12393
0.0765996 , 1.11656
2.92263 , 1.13702
0.0705677 , 1.14523
0.0692902 , 1.17452
2.92237 , 1.19346
0.0746822 , 1.232
2.92232 , 1.22219
0.0758807 , 1.26055
2.94671 , 1.26547
0.0779969 , 1.28869
2.94754 , 1.32289
0.079514 , 1.316
2.92214 , 1.33657
0.080093 , 1.34459
2.94756 , 1.35059
0.0800002 , 1.3719
2.94663 , 1.40836
2.92178 , 1.39377
2.94648 , 1.46635
0.0545239 , 1.41467
0.0541558 , 1.44343
2.94736 , 1.4953
0.0785721 , 1.48655
0.0751529 , 1.51506
2.94834 , 1.52429
0.0738617 , 1.54381
2.94744 , 1.5818
2.9225 , 1.56734
0.0721207 , 1.57266
0.0726888 , 1.60161
0.0525607 , 1.64819
2.92185 , 1.65416
2.92179 , 1.6252
0.0584549 , 1.67671
2.92272 , 1.68291
0.0624045 , 1.70589
2.92355 , 1.71161
0.069821 , 1.73464
2.9503 , 1.75446
0.0731493 , 1.76276
