1.24057 , -1.03993
1.25057 , -1.04
1.26057 , -1.03991
1.27056 , -1.03967
1.28056 , -1.03926
1.29056 , -1.03871
1.30055 , -1.038
1.31055 , -1.03714
1.32054 , -1.03613
1.33054 , -1.03499
1.34053 , -1.0337
1.35053 , -1.03228
1.36052 , -1.03074
1.37052 , -1.02907
1.38051 , -1.02729
1.39051 , -1.0254
1.4005 , -1.02341
1.41049 , -1.02133
1.42049 , -1.01916
1.43048 , -1.01692
1.44047 , -1.01461
1.45046 , -1.01225
1.46045 , -1.00984
1.47045 , -1.00739
1.48044 , -1.0049
1.49043 , -1.0024
1.50042 , -0.999895
1.51041 , -0.997386
1.5204 , -0.994887
1.53039 , -0.992409
1.54038 , -0.989961
1.55037 , -0.987552
1.56035 , -0.985192
1.57034 , -0.982891
1.58033 , -0.980657
1.59032 , -0.978499
1.60031 , -0.976427
1.61029 , -0.974446
1.62028 , -0.972567
1.63027 , -0.970796
1.64025 , -0.969139
1.65024 , -0.967604
1.66022 , -0.966197
1.67021 , -0.964922
1.68019 , -0.963786
1.69018 , -0.962792
1.70016 , -0.961945
1.71015 , -0.961247
1.72013 , -0.960702
1.73012 , -0.960312
1.7401 , -0.960077
1.75008 , -0.96
1.76007 , -0.96008
1.77005 , -0.960317
1.78003 , -0.96071
1.79001 , -0.961258
1.8 , -0.961958
1.80998 , -0.962807
1.81996 , -0.963803
1.82994 , -0.964941
1.83992 , -0.966217
1.84991 , -0.967625
1.85989 , -0.969161
1.86987 , -0.970819
1.87985 , -0.972591
1.88983 , -0.97447
1.89981 , -0.97645
1.90979 , -0.978523
1.91977 , -0.98068
1.92975 , -0.982913
1.93973 , -0.985213
1.94972 , -0.987571
1.9597 , -0.989978
1.96968 , -0.992425
1.97966 , -0.994901
1.98964 , -0.997397
1.99962 , -0.999904
2.0096 , -1.00241
2.01958 , -1.00491
2.02956 , -1.00739
2.03954 , -1.00984
2.04952 , -1.01225
2.0595 , -1.01461
2.06948 , -1.01691
2.07946 , -1.01915
2.08944 , -1.02131
2.09942 , -1.02339
2.1094 , -1.02538
2.11938 , -1.02727
2.12936 , -1.02905
2.13935 , -1.03072
2.14933 , -1.03226
2.15931 , -1.03368
2.16929 , -1.03497
2.17927 , -1.03611
2.18925 , -1.03712
2.19924 , -1.03798
2.20922 , -1.03869
2.2192 , -1.03925
2.22918 , -1.03966
2.23916 , -1.03991
2.24915 , -1.04
2.25913 , -1.03993
2.26911 , -1.03971
2.2791 , -1.03933
2.28908 , -1.0388
2.29907 , -1.03811
2.30905 , -1.03728
2.31903 , -1.0363
2.32902 , -1.03517
2.339 , -1.03391
2.34899 , -1.03251
2.35898 , -1.03098
2.36896 , -1.02934
2.37895 , -1.02757
2.38893 , -1.0257
2.39892 , -1.02373
2.40891 , -1.02166
2.4189 , -1.01951
2.42888 , -1.01728
2.43887 , -1.01499
2.44886 , -1.01263
2.45885 , -1.01023
2.46884 , -1.00778
2.47883 , -1.00531
2.48882 , -1.00281
2.49881 , -1.0003
2.5088 , -0.997791
2.51879 , -0.995289
2.52878 , -0.992807
2.53877 , -0.990353
2.54876 , -0.987936
2.55875 , -0.985567
2.56874 , -0.983255
2.57874 , -0.981009
2.58873 , -0.978838
2.59872 , -0.97675
2.60871 , -0.974753
2.61871 , -0.972856
2.6287 , -0.971066
2.63869 , -0.96939
2.64869 , -0.967834
2.65868 , -0.966405
2.66868 , -0.965109
2.67867 , -0.96395
2.68867 , -0.962933
2.69866 , -0.962063
2.70866 , -0.961342
2.71866 , -0.960773
2.72865 , -0.960359
2.73865 , -0.960102
2.74865 , -0.960001
2.75864 , -0.960059
2.76864 , -0.960274
2.77864 , -0.960646
2.78864 , -0.961173
2.79863 , -0.961853
2.80863 , -0.962684
2.81863 , -0.963662
2.82863 , -0.964783
2.83863 , -0.966043
2.84863 , -0.967438
2.85863 , -0.96896
2.86862 , -0.970606
2.87862 , -0.972367
2.88862 , -0.974237
2.89862 , -0.976209
2.90862 , -0.978275
2.91862 , -0.980427
2.92862 , -0.982656
2.93862 , -0.984953
2.94862 , -0.98731
2.95862 , -0.989717
2.96862 , -0.992164
2.97862 , -0.994643
2.98862 , -0.997142
2.99862 , -0.999653
3.00862 , -1.00217
3.01862 , -1.00467
3.02862 , -1.00715
3.03862 , -1.00961
3.04862 , -1.01203
3.05862 , -1.0144
3.06862 , -1.01672
3.07862 , -1.01897
3.08862 , -1.02114
3.09862 , -1.02323
3.10862 , -1.02523
3.11862 , -1.02713
3.12862 , -1.02892
3.13862 , -1.0306
3.14862 , -1.03215
3.15861 , -1.03359
3.16861 , -1.03488
3.17861 , -1.03604
3.18861 , -1.03706
3.19861 , -1.03793
3.20861 , -1.03865
3.2186 , -1.03922
3.2286 , -1.03964
3.2386 , -1.0399
3.2486 , -1.04
3.25859 , -1.03994
3.26859 , -1.03973
3.27859 , -1.03936
3.28858 , -1.03883
3.29858 , -1.03815
3.30858 , -1.03732
3.31857 , -1.03634
3.32857 , -1.03522
3.33856 , -1.03397
3.34856 , -1.03257
3.35855 , -1.03105
3.36855 , -1.02941
3.37854 , -1.02765
3.38854 , -1.02578
3.39853 , -1.02381
3.40852 , -1.02175
3.41851 , -1.0196
3.42851 , -1.01737
3.4385 , -1.01507
3.44849 , -1.01272
3.45848 , -1.01032
3.46847 , -1.00787
3.47847 , -1.0054
3.48846 , -1.0029
3.49845 , -1.00039
3.50844 , -0.99788
3.51843 , -0.995379
3.52842 , -0.992896
3.53841 , -0.990441
3.5484 , -0.988024
3.55838 , -0.985653
3.56837 , -0.98334
3.57836 , -0.981092
3.58835 , -0.978919
3.59834 , -0.976828
3.60832 , -0.974829
3.61831 , -0.972929
3.6283 , -0.971136
3.63828 , -0.969456
3.64827 , -0.967897
3.65825 , -0.966464
3.66824 , -0.965163
3.67822 , -0.963999
3.68821 , -0.962977
3.69819 , -0.9621
3.70818 , -0.961373
3.71816 , -0.960798
3.72815 , -0.960376
3.73813 , -0.960111
3.74811 , -0.960003
3.7581 , -0.960052
3.76808 , -0.960258
3.77806 , -0.96062
3.78805 , -0.961137
3.79803 , -0.961808
3.80801 , -0.962628
3.81799 , -0.963595
3.82797 , -0.964705
3.83796 , -0.965954
3.84794 , -0.967337
3.85792 , -0.968849
3.8679 , -0.970483
3.87788 , -0.972232
3.88786 , -0.974091
3.89784 , -0.976052
3.90782 , -0.978107
3.9178 , -0.980248
3.92779 , -0.982467
3.93777 , -0.984754
3.94775 , -0.987102
3.95773 , -0.9895
3.96771 , -0.99194
3.97769 , -0.994411
3.98767 , -0.996904
3.99765 , -0.999409
4 , -0.992371
4 , -0.982371
4 , -0.972371
4 , -0.962371
4 , -0.952371
4 , -0.942371
4 , -0.932371
4 , -0.922371
4 , -0.912371
4 , -0.902371
4 , -0.892371
4 , -0.882371
4 , -0.872371
4 , -0.862371
4 , -0.852371
4 , -0.842371
4 , -0.832371
4 , -0.822371
4 , -0.812371
4 , -0.802371
4 , -0.792371
4 , -0.782371
4 , -0.772371
4 , -0.762371
4 , -0.752371
4 , -0.742371
4 , -0.732371
4 , -0.722371
4 , -0.712371
4 , -0.702371
4 , -0.692371
4 , -0.682371
4 , -0.672371
4 , -0.662371
4 , -0.652371
4 , -0.642371
4 , -0.632371
4 , -0.622371
4 , -0.612371
4 , -0.602371
4 , -0.592371
4 , -0.582371
4 , -0.572371
4 , -0.562371
4 , -0.552371
4 , -0.542371
4 , -0.532371
4 , -0.522371
4 , -0.512371
4 , -0.502371
4 , -0.492371
4 , -0.482371
4 , -0.472371
4 , -0.462371
4 , -0.452371
4 , -0.442371
4 , -0.432371
4 , -0.422371
4 , -0.412371
4 , -0.402371
4 , -0.392371
4 , -0.382371
4 , -0.372371
4 , -0.362371
4 , -0.352371
4 , -0.342371
4 , -0.332371
4 , -0.322371
4 , -0.312371
4 , -0.302371
4 , -0.292371
4 , -0.282371
4 , -0.272371
4 , -0.262371
4 , -0.252371
4 , -0.242371
4 , -0.232371
4 , -0.222371
4 , -0.212371
4 , -0.202371
4 , -0.192371
4 , -0.182371
4 , -0.172371
4 , -0.162371
4 , -0.152371
4 , -0.142371
4 , -0.132371
4 , -0.122371
4 , -0.112371
4 , -0.102371
4 , -0.0923713
4 , -0.0823713
4 , -0.0723713
4 , -0.0623713
4 , -0.0523713
4 , -0.0423713
4 , -0.0323713
4 , -0.0223713
4 , -0.0123713
4 , -0.00237127
4 , 0.00762873
4 , 0.0176287
4 , 0.0276287
4 , 0.0376287
4 , 0.0476287
4 , 0.0576287
4 , 0.0676287
4 , 0.0776287
4 , 0.0876287
4 , 0.0976287
4 , 0.107629
4 , 0.117629
4 , 0.127629
4 , 0.137629
4 , 0.147629
4 , 0.157629
4 , 0.167629
4 , 0.177629
4 , 0.187629
4 , 0.197629
4 , 0.207629
4 , 0.217629
4 , 0.227629
4 , 0.237629
4 , 0.247629
4 , 0.257629
4 , 0.267629
4 , 0.277629
4 , 0.287629
4 , 0.297629
4 , 0.307629
4 , 0.317629
4 , 0.327629
4 , 0.337629
4 , 0.347629
4 , 0.357629
4 , 0.367629
4 , 0.377629
4 , 0.387629
4 , 0.397629
4 , 0.407629
4 , 0.417629
4 , 0.427629
4 , 0.437629
4 , 0.447629
4 , 0.457629
4 , 0.467629
4 , 0.477629
4 , 0.487629
4 , 0.497629
4 , 0.507629
4 , 0.517629
4 , 0.527629
4 , 0.537629
4 , 0.547629
4 , 0.557629
4 , 0.567629
4 , 0.577629
4 , 0.587629
4 , 0.597629
4 , 0.607629
4 , 0.617629
4 , 0.627629
4 , 0.637629
4 , 0.647629
4 , 0.657629
4 , 0.667629
4 , 0.677629
4 , 0.687629
4 , 0.697629
4 , 0.707629
4 , 0.717629
4 , 0.727629
4 , 0.737629
4 , 0.747629
4 , 0.757629
4 , 0.767629
4 , 0.777629
4 , 0.787629
4 , 0.797629
4 , 0.807629
4 , 0.817629
4 , 0.827629
4 , 0.837629
4 , 0.847629
4 , 0.857629
4 , 0.867629
4 , 0.877629
4 , 0.887629
4 , 0.897629
4 , 0.907629
4 , 0.917629
4 , 0.927629
4 , 0.937629
4 , 0.947629
4 , 0.957629
4 , 0.967629
4 , 0.977629
4 , 0.987629
4 , 0.997629
3.99237 , 0.998083
3.98239 , 0.995583
3.97241 , 0.993101
3.96243 , 0.990645
3.95245 , 0.988226
3.94247 , 0.985854
3.93249 , 0.983537
3.92251 , 0.981285
3.91253 , 0.979106
3.90255 , 0.977009
3.89257 , 0.975003
3.88259 , 0.973095
3.8726 , 0.971293
3.86262 , 0.969604
3.85264 , 0.968034
3.84266 , 0.96659
3.83268 , 0.965277
3.8227 , 0.964101
3.81272 , 0.963066
3.80273 , 0.962176
3.79275 , 0.961434
3.78277 , 0.960845
3.77279 , 0.960409
3.7628 , 0.960129
3.75282 , 0.960006
3.74284 , 0.96004
3.73285 , 0.960232
3.72287 , 0.96058
3.71289 , 0.961083
3.7029 , 0.961739
3.69292 , 0.962545
3.68293 , 0.963499
3.67295 , 0.964597
3.66296 , 0.965834
3.65298 , 0.967205
3.64299 , 0.968705
3.63301 , 0.970329
3.62302 , 0.972069
3.61304 , 0.97392
3.60305 , 0.975873
3.59306 , 0.977921
3.58307 , 0.980056
3.57309 , 0.98227
3.5631 , 0.984554
3.55311 , 0.986898
3.54312 , 0.989294
3.53313 , 0.991733
3.52314 , 0.994204
3.51315 , 0.996698
3.50316 , 0.999205
3.49317 , 1.00171
3.48318 , 1.00422
3.47319 , 1.00671
3.4632 , 1.00917
3.45321 , 1.01159
3.44322 , 1.01397
3.43323 , 1.01629
3.42324 , 1.01855
3.41324 , 1.02074
3.40325 , 1.02285
3.39326 , 1.02486
3.38326 , 1.02678
3.37327 , 1.02859
3.36328 , 1.03029
3.35328 , 1.03187
3.34329 , 1.03332
3.33329 , 1.03465
3.3233 , 1.03583
3.3133 , 1.03688
3.30331 , 1.03778
3.29331 , 1.03853
3.28331 , 1.03913
3.27332 , 1.03957
3.26332 , 1.03986
3.25333 , 1.03999
3.24333 , 1.03996
3.23333 , 1.03978
3.22333 , 1.03944
3.21334 , 1.03894
3.20334 , 1.03829
3.19334 , 1.03749
3.18334 , 1.03654
3.17334 , 1.03545
3.16334 , 1.03422
3.15335 , 1.03285
3.14335 , 1.03135
3.13335 , 1.02973
3.12335 , 1.02799
3.11335 , 1.02614
3.10335 , 1.02419
3.09335 , 1.02214
3.08335 , 1.02
3.07335 , 1.01779
3.06335 , 1.0155
3.05335 , 1.01316
3.04335 , 1.01076
3.03335 , 1.00832
3.02335 , 1.00585
3.01335 , 1.00335
3.00335 , 1.00084
2.99335 , 0.99833
2.98335 , 0.995824
2.97335 , 0.993334
2.96335 , 0.990871
2.95335 , 0.988443
2.94335 , 0.986062
2.93335 , 0.983735
2.92335 , 0.981473
2.91335 , 0.979283
2.90335 , 0.977176
2.89335 , 0.975158
2.88335 , 0.973239
2.87336 , 0.971425
2.86336 , 0.969724
2.85336 , 0.968142
2.84336 , 0.966687
2.83336 , 0.965362
2.82336 , 0.964175
2.81336 , 0.963128
2.80336 , 0.962227
2.79337 , 0.961476
2.78337 , 0.960876
2.77337 , 0.96043
2.76337 , 0.960141
2.75337 , 0.960009
2.74338 , 0.960035
2.73338 , 0.960218
2.72338 , 0.960558
2.71339 , 0.961054
2.70339 , 0.961703
2.69339 , 0.962503
2.6834 , 0.963451
2.6734 , 0.964544
2.66341 , 0.965776
2.65341 , 0.967143
2.64342 , 0.968639
2.63342 , 0.970259
2.62343 , 0.971996
2.61344 , 0.973844
2.60344 , 0.975794
2.59345 , 0.97784
2.58346 , 0.979973
2.57346 , 0.982185
2.56347 , 0.984467
2.55348 , 0.986811
2.54349 , 0.989206
2.5335 , 0.991644
2.5235 , 0.994114
2.51351 , 0.996608
2.50352 , 0.999115
2.49353 , 1.00162
2.48354 , 1.00413
2.47355 , 1.00662
2.46356 , 1.00908
2.45358 , 1.0115
2.44359 , 1.01388
2.4336 , 1.01621
2.42361 , 1.01847
2.41362 , 1.02066
2.40363 , 1.02277
2.39365 , 1.02478
2.38366 , 1.0267
2.37367 , 1.02852
2.36369 , 1.03022
2.3537 , 1.03181
2.34372 , 1.03326
2.33373 , 1.03459
2.32374 , 1.03578
2.31376 , 1.03683
2.30378 , 1.03774
2.29379 , 1.0385
2.28381 , 1.0391
2.27382 , 1.03955
2.26384 , 1.03985
2.25386 , 1.03999
2.24387 , 1.03997
2.23389 , 1.0398
2.22391 , 1.03946
2.21392 , 1.03898
2.20394 , 1.03834
2.19396 , 1.03755
2.18398 , 1.03661
2.17399 , 1.03552
2.16401 , 1.0343
2.15403 , 1.03295
2.14405 , 1.03146
2.13407 , 1.02985
2.12409 , 1.02812
2.11411 , 1.02628
2.10413 , 1.02434
2.09414 , 1.02231
2.08416 , 1.02018
2.07418 , 1.01798
2.0642 , 1.0157
2.05422 , 1.01337
2.04424 , 1.01098
2.03426 , 1.00854
2.02428 , 1.00608
2.0143 , 1.00359
2.00432 , 1.00109
1.99434 , 0.998578
1.98436 , 0.996075
1.97438 , 0.993589
1.9644 , 0.991127
1.95442 , 0.9887
1.94444 , 0.986318
1.93446 , 0.983989
1.92448 , 0.981723
1.9145 , 0.97953
1.90452 , 0.977416
1.89454 , 0.975391
1.88455 , 0.973464
1.87457 , 0.97164
1.86459 , 0.969928
1.85461 , 0.968334
1.84463 , 0.966865
1.83465 , 0.965525
1.82467 , 0.964322
1.81468 , 0.963258
1.8047 , 0.96234
1.79472 , 0.961569
1.78474 , 0.960949
1.77476 , 0.960483
1.76477 , 0.960172
1.75479 , 0.960018
1.74481 , 0.960021
1.73482 , 0.960182
1.72484 , 0.960499
1.71486 , 0.960971
1.70487 , 0.961597
1.69489 , 0.962374
1.6849 , 0.963299
1.67492 , 0.964369
1.66493 , 0.965579
1.65495 , 0.966924
1.64496 , 0.968399
1.63498 , 0.969999
1.62499 , 0.971717
1.61501 , 0.973547
1.60502 , 0.97548
1.59503 , 0.97751
1.58504 , 0.979629
1.57506 , 0.981828
1.56507 , 0.984098
1.55508 , 0.986431
1.54509 , 0.988818
1.5351 , 0.991249
1.52511 , 0.993714
1.51513 , 0.996204
1.50514 , 0.99871
1.49515 , 1.00122
1.48516 , 1.00373
1.47516 , 1.00622
1.46517 , 1.00868
1.45518 , 1.01112
1.44519 , 1.0135
1.4352 , 1.01584
1.42521 , 1.01811
1.41521 , 1.02032
1.40522 , 1.02244
1.39523 , 1.02447
1.38524 , 1.02641
1.37524 , 1.02824
1.36525 , 1.02996
1.35525 , 1.03157
1.34526 , 1.03305
1.33526 , 1.0344
1.32527 , 1.03561
1.31527 , 1.03668
1.30528 , 1.03761
1.29528 , 1.03839
1.28529 , 1.03902
1.27529 , 1.0395
1.26529 , 1.03982
1.2553 , 1.03998
1.2453 , 1.03998
1.2353 , 1.03983
1.22531 , 1.03952
1.21531 , 1.03905
1.20531 , 1.03843
1.19531 , 1.03766
1.18531 , 1.03674
1.17532 , 1.03568
1.16532 , 1.03447
1.15532 , 1.03313
1.14532 , 1.03166
1.13532 , 1.03006
1.12532 , 1.02834
1.11532 , 1.02651
1.10532 , 1.02458
1.09532 , 1.02255
1.08532 , 1.02043
1.07532 , 1.01823
1.06532 , 1.01596
1.05532 , 1.01363
1.04532 , 1.01124
1.03532 , 1.00881
1.02532 , 1.00634
1.01532 , 1.00385
1.00532 , 1.00134
0.995325 , 0.998825
0.985325 , 0.996317
0.975325 , 0.993823
0.965325 , 0.991354
0.955325 , 0.988919
0.945325 , 0.986527
0.935325 , 0.984189
0.925325 , 0.981913
0.915326 , 0.979709
0.905326 , 0.977584
0.895326 , 0.975549
0.885327 , 0.973609
0.875328 , 0.971774
0.865328 , 0.97005
0.855329 , 0.968445
0.84533 , 0.966963
0.835331 , 0.965613
0.825333 , 0.964398
0.815334 , 0.963323
0.805336 , 0.962393
0.795337 , 0.961612
0.785339 , 0.960982
0.775342 , 0.960506
0.765344 , 0.960186
0.755346 , 0.960023
0.745349 , 0.960017
0.735352 , 0.960169
0.725355 , 0.960479
0.715359 , 0.960944
0.705363 , 0.961563
0.695367 , 0.962334
0.685371 , 0.963253
0.675375 , 0.964317
0.66538 , 0.965522
0.655385 , 0.966863
0.64539 , 0.968334
0.635396 , 0.96993
0.625401 , 0.971644
0.615407 , 0.973471
0.605414 , 0.975402
0.59542 , 0.977429
0.585427 , 0.979546
0.575435 , 0.981743
0.565442 , 0.984012
0.55545 , 0.986344
0.545458 , 0.98873
0.535467 , 0.99116
0.525475 , 0.993625
0.515484 , 0.996114
0.505494 , 0.99862
0.495504 , 1.00113
0.485514 , 1.00364
0.475524 , 1.00613
0.465534 , 1.00859
0.455545 , 1.01103
0.445557 , 1.01342
0.435568 , 1.01575
0.42558 , 1.01803
0.415592 , 1.02023
0.405605 , 1.02236
0.395617 , 1.02439
0.38563 , 1.02633
0.375644 , 1.02817
0.365657 , 1.02989
0.355671 , 1.0315
0.345685 , 1.03299
0.3357 , 1.03434
0.325714 , 1.03556
0.315729 , 1.03664
0.305745 , 1.03757
0.29576 , 1.03836
0.285776 , 1.03899
0.275792 , 1.03948
0.265808 , 1.0398
0.255824 , 1.03997
0.245841 , 1.03999
0.235858 , 1.03984
0.225875 , 1.03954
0.215892 , 1.03908
0.20591 , 1.03847
0.195928 , 1.03771
0.185946 , 1.0368
0.175964 , 1.03575
0.165982 , 1.03455
0.156 , 1.03322
0.146019 , 1.03176
0.136037 , 1.03018
0.126056 , 1.02847
0.116075 , 1.02665
0.106094 , 1.02473
0.0961133 , 1.02271
0.0861325 , 1.02061
0.0761518 , 1.01842
0.0661712 , 1.01616
0.0561907 , 1.01383
0.0462102 , 1.01145
0.0362298 , 1.00903
0.0262494 , 1.00657
0.0162691 , 1.00408
0.00628875 , 1.00158
0 , 0.996308
0 , 0.986308
0 , 0.976308
0 , 0.966308
0 , 0.956308
0 , 0.946308
0 , 0.936308
0 , 0.926308
0 , 0.916308
0 , 0.906308
0 , 0.896308
0 , 0.886308
0 , 0.876308
0 , 0.866308
0 , 0.856308
0 , 0.846308
0 , 0.836308
0 , 0.826308
0 , 0.816308
0 , 0.806308
0 , 0.796308
0 , 0.786308
0 , 0.776308
0 , 0.766308
0 , 0.756308
0 , 0.746308
0 , 0.736308
0 , 0.726308
0 , 0.716308
0 , 0.706308
0 , 0.696308
0 , 0.686308
0 , 0.676308
0 , 0.666308
0 , 0.656308
0 , 0.646308
0 , 0.636308
0 , 0.626308
0 , 0.616308
0 , 0.606308
0 , 0.596308
0 , 0.586308
0 , 0.576308
0 , 0.566308
0 , 0.556308
0 , 0.546308
0 , 0.536308
0 , 0.526308
0 , 0.516308
0 , 0.506308
0 , 0.496308
0 , 0.486308
0 , 0.476308
0 , 0.466308
0 , 0.456308
0 , 0.446308
0 , 0.436308
0 , 0.426308
0 , 0.416308
0 , 0.406308
0 , 0.396308
0 , 0.386308
0 , 0.376308
0 , 0.366308
0 , 0.356308
0 , 0.346308
0 , 0.336308
0 , 0.326308
0 , 0.316308
0 , 0.306308
0 , 0.296308
0 , 0.286308
0 , 0.276308
0 , 0.266308
0 , 0.256308
0 , 0.246308
0 , 0.236308
0 , 0.226308
0 , 0.216308
0 , 0.206308
0 , 0.196308
0 , 0.186308
0 , 0.176308
0 , 0.166308
0 , 0.156308
0 , 0.146308
0 , 0.136308
0 , 0.126308
0 , 0.116308
0 , 0.106308
0 , 0.0963084
0 , 0.0863084
0 , 0.0763084
0 , 0.0663084
0 , 0.0563084
0 , 0.0463084
0 , 0.0363084
0 , 0.0263084
0 , 0.0163084
0 , 0.00630843
0 , -0.00369157
0 , -0.0136916
0 , -0.0236916
0 , -0.0336916
0 , -0.0436916
0 , -0.0536916
0 , -0.0636916
0 , -0.0736916
0 , -0.0836916
0 , -0.0936916
0 , -0.103692
0 , -0.113692
0 , -0.123692
0 , -0.133692
0 , -0.143692
0 , -0.153692
0 , -0.163692
0 , -0.173692
0 , -0.183692
0 , -0.193692
0 , -0.203692
0 , -0.213692
0 , -0.223692
0 , -0.233692
0 , -0.243692
0 , -0.253692
0 , -0.263692
0 , -0.273692
0 , -0.283692
0 , -0.293692
0 , -0.303692
0 , -0.313692
0 , -0.323692
0 , -0.333692
0 , -0.343692
0 , -0.353692
0 , -0.363692
0 , -0.373692
0 , -0.383692
0 , -0.393692
0 , -0.403692
0 , -0.413692
0 , -0.423692
0 , -0.433692
0 , -0.443692
0 , -0.453692
0 , -0.463692
0 , -0.473692
0 , -0.483692
0 , -0.493692
0 , -0.503692
0 , -0.513692
0 , -0.523692
0 , -0.533692
0 , -0.543692
0 , -0.553692
0 , -0.563692
0 , -0.573692
0 , -0.583692
0 , -0.593692
0 , -0.603692
0 , -0.613692
0 , -0.623692
0 , -0.633692
0 , -0.643692
0 , -0.653692
0 , -0.663692
0 , -0.673692
0 , -0.683692
0 , -0.693692
0 , -0.703692
0 , -0.713692
0 , -0.723692
0 , -0.733692
0 , -0.743692
0 , -0.753692
0 , -0.763692
0 , -0.773692
0 , -0.783692
0 , -0.793692
0 , -0.803692
0 , -0.813692
0 , -0.823692
0 , -0.833692
0 , -0.843692
0 , -0.853692
0 , -0.863692
0 , -0.873692
0 , -0.883692
0 , -0.893692
0 , -0.903692
0 , -0.913692
0 , -0.923692
0 , -0.933692
0 , -0.943692
0 , -0.953692
0 , -0.963692
0 , -0.973692
0 , -0.983692
0.432252 , -1.00644
0.420734 , -1.00892
0.443356 , -1.00242
0.408246 , -1.0117
0.395715 , -1.01357
0.458751 , -1.00211
0.383813 , -1.01547
0.469758 , -0.997391
0.481468 , -0.994867
0.372406 , -1.01857
0.492871 , -0.990563
0.36066 , -1.02125
0.50355 , -0.988575
0.349325 , -1.02293
0.337564 , -1.02308
0.518669 , -0.986448
0.32426 , -1.02494
0.531434 , -0.982113
0.312344 , -1.02669
0.55334 , -0.977352
0.299777 , -1.02876
0.563308 , -0.973442
0.290171 , -1.02731
0.278034 , -1.02949
0.578434 , -0.972929
0.590407 , -0.969294
0.261846 , -1.03078
0.602401 , -0.965829
0.249044 , -1.02988
0.62454 , -0.96274
0.23565 , -1.02908
0.222821 , -1.02961
0.647073 , -0.957999
0.209792 , -1.02843
0.196894 , -1.02693
0.659789 , -0.958224
0.672009 , -0.954737
0.183547 , -1.02698
0.170814 , -1.02522
0.691936 , -0.952976
0.158357 , -1.02171
0.703778 , -0.951659
0.715562 , -0.94994
0.145449 , -1.0208
0.72708 , -0.949826
0.132478 , -1.01949
0.120259 , -1.017
0.7388 , -0.949915
0.108548 , -1.01419
0.751898 , -0.951646
0.0964096 , -1.0126
0.775505 , -0.949884
0.0840775 , -1.01109
0.787488 , -0.9506
0.0720552 , -1.008
0.0605086 , -1.00489
0.801149 , -0.95408
0.0486069 , -1.0012
0.813827 , -0.952881
0.825078 , -0.955042
0.0357019 , -0.998428
0.022857 , -0.996535
